email_address,source_document_path,source_document_filename,page_number,extraction_timestamp
franchise@16handles.com,/Users/miller/projects/File_Util_App/processed_fdds/39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,1,2025-04-23T20:16:13.937349
franchise@16handles.com,/Users/miller/projects/File_Util_App/processed_fdds/39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,54,2025-04-23T20:16:14.818841
franchise@16handles.com,/Users/miller/projects/File_Util_App/processed_fdds/39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,58,2025-04-23T20:16:14.933719
info@16handles.com,/Users/miller/projects/File_Util_App/processed_fdds/39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,115,2025-04-23T20:16:16.024611
neil@16handles.com,/Users/miller/projects/File_Util_App/processed_fdds/39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,115,2025-04-23T20:16:16.025936
info@16handles.com,/Users/miller/projects/File_Util_App/processed_fdds/39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,128,2025-04-23T20:16:16.214508
neil@16handles.com,/Users/miller/projects/File_Util_App/processed_fdds/39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,128,2025-04-23T20:16:16.215196
neil@16handles.com,/Users/miller/projects/File_Util_App/processed_fdds/39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,158,2025-04-23T20:16:16.626243
erik@16handles.com,/Users/miller/projects/File_Util_App/processed_fdds/39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,227,2025-04-23T20:16:17.473125
info@16handles.com,/Users/miller/projects/File_Util_App/processed_fdds/39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,227,2025-04-23T20:16:17.474427
neil@16handles.com,/Users/miller/projects/File_Util_App/processed_fdds/39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,39820709-6a02-4c1f-bd6e-960b9c7be59c_origin.pdf,227,2025-04-23T20:16:17.474801
