email_address,source_document_path,source_document_filename,page_number,extraction_timestamp
franchising@paintingwithatwist.com,/Users/miller/projects/File_Util_App/processed_fdds/e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,1,2025-04-23T19:14:17.029111
franchising@paintingwithatwist.com,/Users/miller/projects/File_Util_App/processed_fdds/e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,74,2025-04-23T19:14:17.964715
studio375@paintingwithatwist.com,/Users/miller/projects/File_Util_App/processed_fdds/e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,236,2025-04-23T19:14:24.121866
studio378@paintingwithatwist.com,/Users/miller/projects/File_Util_App/processed_fdds/e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,236,2025-04-23T19:14:24.124142
studio379@paintingwithatwist.com,/Users/miller/projects/File_Util_App/processed_fdds/e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,236,2025-04-23T19:14:24.124888
studio380@paintingwithatwist.com,/Users/miller/projects/File_Util_App/processed_fdds/e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,236,2025-04-23T19:14:24.125530
studio383@paintingwithatwist.com,/Users/miller/projects/File_Util_App/processed_fdds/e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,236,2025-04-23T19:14:24.126159
studio384@paintingwithatwist.com,/Users/miller/projects/File_Util_App/processed_fdds/e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,236,2025-04-23T19:14:24.126851
studio386@paintingwithatwist.com,/Users/miller/projects/File_Util_App/processed_fdds/e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,236,2025-04-23T19:14:24.127569
franchising@paintingwithatwist.com,/Users/miller/projects/File_Util_App/processed_fdds/e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,e5fdcdb9-277e-4236-8004-366d3e78caf1_origin.pdf,331,2025-04-23T19:14:24.793015
